period,trend,seasonal_7,seasonal_365,resid,respondent
2021-04-21,2176.1355545686097,60.3496983069813,-326.38442292497206,69.33259374822,PJM
2021-04-22,2176.341172650727,85.93600074481843,-311.79237511534126,127.33216540083868,PJM
2021-04-23,2176.546289608098,40.25462741169551,-343.8566950686358,78.38182991741678,PJM
2021-04-24,2176.750895523782,-106.33330131299111,-362.79814581661856,41.04939714907732,PJM
2021-04-25,2176.9549798600333,-142.3601747764658,-376.8815332506634,-7.3751237652086274,PJM
2021-04-26,2177.1585316964374,14.646933621196546,-352.9468154623413,-40.30000891755117,PJM
2021-04-27,2177.361538770316,45.48331593797987,-335.659895764622,-21.532759617213287,PJM
2021-04-28,2177.563986670536,69.96446351367214,-327.44670305383136,25.08381617744226,PJM
2021-04-29,2177.7658593885008,87.09350807041568,-322.9285017811995,21.850630073540742,PJM
2021-04-30,2177.9671409208495,30.262980161811097,-334.74407814430026,-56.965081215506416,PJM
2021-05-01,2178.167815595585,-112.31763518220522,-324.9730696347877,-40.582448967229084,PJM
2021-05-02,2178.3678670108675,-133.4054565822576,-310.14765649353916,35.89109217699479,PJM
2021-05-03,2178.5672781308094,6.397710262704023,-298.7747434958723,84.26596913267713,PJM
2021-05-04,2178.7660326158175,46.84713016808957,-311.73186892607094,105.13251840456951,PJM
2021-05-05,2178.964116526126,82.26014948336072,-344.6921336652357,25.939673120460156,PJM
2021-05-06,2179.161517565377,90.34193082813215,-349.0391342354771,-62.58317609885762,PJM
2021-05-07,2179.3582223511617,21.76513622765528,-337.501561163687,-34.96522431630501,PJM
2021-05-08,2179.554214891782,-117.61352073110837,-320.96594881979405,-42.435730807017535,PJM
2021-05-09,2179.7494757904183,-125.60302817895206,-321.3328765229952,-58.94813671280417,PJM
2021-05-10,2179.9439823958614,-5.2575445276593555,-332.5164637511542,-39.366550491583894,PJM
2021-05-11,2180.1377085546956,50.53612347573089,-312.39242619294805,-101.40845503714445,PJM
2021-05-12,2180.3306266180975,91.98731341991488,-303.49773169875186,-141.80157103493912,PJM
2021-05-13,2180.522708733809,87.33670654816292,-315.1757032188816,-115.1662115000745,PJM
2021-05-14,2180.713924840556,12.638951561386715,-314.4853817064697,-44.073544689566916,PJM
2021-05-15,2180.904241920996,-119.84446704993049,-295.19182079059806,-40.985902354803784,PJM
2021-05-16,2181.093626626901,-116.79888050236815,-271.4270867156499,-86.03039642439126,PJM
2021-05-17,2181.2820483732407,-3.678034830346475,-254.60331441058943,-14.729043255699708,PJM
2021-05-18,2181.469480772899,56.74162074750102,-236.87791201743005,-27.36102082239313,PJM
2021-05-19,2181.655900199375,89.73542416342211,-195.02358313006692,31.66708155243259,PJM
2021-05-20,2181.841285741698,74.16629210337014,-208.17599680968613,144.40898733843505,PJM
2021-05-21,2182.0256217170463,5.6208956670173995,-162.1618332013556,142.20063802816367,PJM
2021-05-22,2182.208896581112,-115.50026859558668,-130.5780048747519,170.417785477267,PJM
2021-05-23,2182.391100318769,-103.95579415142136,-132.83411294921447,252.74589069598005,PJM
2021-05-24,2182.572222557978,13.245613701394346,-155.17777073463867,123.90123094336377,PJM
2021-05-25,2182.7522523330044,56.16463732893392,-150.65263177087036,149.55445536053503,PJM
2021-05-26,2182.931177700627,71.00834272484913,-118.63411537959468,221.86439829240226,PJM
2021-05-27,2183.108984575565,53.47817841719013,-98.81569845824629,82.79146696905354,PJM
2021-05-28,2183.2856559794304,0.7278507586120065,-99.67250760636844,-75.5889454839762,PJM
2021-05-29,2183.4611716008776,-105.61812859356743,-146.34990572542694,-190.6517125280468,PJM
2021-05-30,2183.6355074843414,-84.84065085302781,-145.22241880474056,-257.4573903801504,PJM
2021-05-31,2183.808636727112,43.25750821917915,-130.9596284102436,-411.7346091328375,PJM
2021-06-01,2183.980530578222,52.90321619562851,-113.27233666627114,-204.53967593259722,PJM
2021-06-02,2184.1511594999083,48.619056140986,-119.57193810686826,-110.76464526441032,PJM
2021-06-03,2184.3204944485383,29.586620843913796,-65.5112356536495,-48.52897791044825,PJM
2021-06-04,2184.4885093436415,-13.704595408543913,11.296846546759708,41.589404978578386,PJM
2021-06-05,2184.6551836141784,-106.33619241056044,61.06742341268466,140.47595201566037,PJM
2021-06-06,2184.8205030378485,-70.55494074959493,71.16960647089638,195.60072200506647,PJM
2021-06-07,2184.9844591428787,78.72446693646779,5.641020236428837,369.77589144497324,PJM
2021-06-08,2185.147046620336,70.52935580548287,0.9862265036903897,415.34722939133917,PJM
2021-06-09,2185.3082612418084,45.91576755517192,49.36085726781487,333.22690549603067,PJM
2021-06-10,2185.4680983664543,6.24126469772033,54.23059481633434,312.2304048232904,PJM
2021-06-11,2185.626551225114,-40.940995058087665,-31.40312865245912,252.61070826342166,PJM
2021-06-12,2185.7836098441276,-127.13889017744305,-47.01730371372354,196.60725471622072,PJM
2021-06-13,2185.9392600853625,-73.61888729616885,-30.58157816654909,115.44330031093796,PJM
2021-06-14,2186.0934829307807,110.18219109555908,-22.761436978890902,84.05155419297762,PJM
2021-06-15,2186.2462551712797,105.48489723908179,-6.2166800539498706,-61.20773991293436,PJM
2021-06-16,2186.3975524376815,62.25770436321489,5.359324010457262,-156.35111392353315,PJM
2021-06-17,2186.5473535096257,-9.560870705671599,54.56127145948811,-119.61464773375383,PJM
2021-06-18,2186.6956420531938,-64.28383988632234,62.45994995306398,55.9417083539347,PJM
2021-06-19,2186.8424071960485,-153.83870997633707,100.11020530912216,118.82757211996386,PJM
2021-06-20,2186.987642215256,-92.8951647249741,117.84089715665857,121.0667025743096,PJM
2021-06-21,2187.131342613837,132.79099907850457,152.61129798891128,93.60221546916546,PJM
2021-06-22,2187.2735071766688,132.487051097565,101.32403427125129,-279.1644996067398,PJM
2021-06-23,2187.414138297679,80.09967904879879,107.0997043837361,-332.86490239627597,PJM
2021-06-24,2187.5532403986936,-12.788478264739197,158.51063690458054,-165.99384119093088,PJM
2021-06-25,2187.690818697538,-70.59171858668508,230.13958332750974,-59.138500088621186,PJM
2021-06-26,2187.82687984522,-170.90091169597468,333.4153414569066,48.70476079787932,PJM
2021-06-27,2187.9614350819543,-116.56738639825676,321.6457975993213,129.84586578349672,PJM
2021-06-28,2188.0945014601125,138.16630850134771,310.61845794843094,183.58824741881153,PJM
2021-06-29,2188.226100471993,144.66730693538491,338.71810795162503,242.028473316489,PJM
2021-06-30,2188.3562559571947,97.07346463395727,346.84975967963754,193.79196074081437,PJM
2021-07-01,2188.4849921153327,-4.450681546160396,306.9524418011107,-22.964586620676982,PJM
2021-07-02,2188.6123332639863,-63.92057123936,277.99747070937906,-258.3007097087377,PJM
2021-07-03,2188.738304658588,-182.8623525321151,240.12627057105985,-323.23554661564935,PJM
2021-07-04,2188.8629345670824,-140.47564781435534,265.9188022766908,-221.77026162271022,PJM
2021-07-05,2188.9862543463255,123.5319739058831,386.2679865598455,-248.28240138170736,PJM
2021-07-06,2189.1082972480663,149.89100335104646,443.40723133154,79.48746311150626,PJM
2021-07-07,2189.2290973087015,116.5404289006833,426.45310724684066,152.87205268469233,PJM
2021-07-08,2189.3486882941284,14.29591606973194,420.9942952688346,-22.28435663450273,PJM
2021-07-09,2189.467103873744,-47.6516000693099,455.6882688000172,-107.99297967665962,PJM
2021-07-10,2189.584376783471,-194.5326003588108,388.9948290171951,-151.74846528925264,PJM
2021-07-11,2189.700536745939,-167.4220905667575,376.4523546683405,-139.652345708535,PJM
2021-07-12,2189.815611156628,92.90407541921441,389.7238228483856,-51.612951942238396,PJM
2021-07-13,2189.929626097046,150.99286432668694,403.4598161430624,-129.36980844437767,PJM
2021-07-14,2190.042605584173,134.55823840463657,401.51424089104694,-59.84559662367337,PJM
2021-07-15,2190.1545704479686,42.5074611108349,455.12103804595665,6.617494083533984,PJM
2021-07-16,2190.2655370712187,-17.371002539787757,488.1335694027854,17.326723528873117,PJM
2021-07-17,2190.3755169445617,-197.07571421813577,503.3657135482361,-3.4393303162200937,PJM
2021-07-18,2190.4845184654428,-195.6952123047811,526.6083206879108,-219.5974510169408,PJM
2021-07-19,2190.5925501490347,55.15892626831151,540.8328692909788,-276.2930996775865,PJM
2021-07-20,2190.6996231486505,136.04278792182572,550.1378839484104,-225.80407336821145,PJM
2021-07-21,2190.8057525759095,135.71803964095977,455.5853681479035,-222.7443618634902,PJM
2021-07-22,2190.9109584322964,73.2495652129416,340.917170637911,-178.35018733372817,PJM
2021-07-23,2191.0152653649807,27.227902374721975,349.59645114294847,-111.7015931440119,PJM
2021-07-24,2191.1187020540538,-179.34852567778597,410.85680649434784,-35.294906694601195,PJM
2021-07-25,2191.2212989247464,-216.08962539535943,464.1172619405231,45.823135742505656,PJM
2021-07-26,2191.3230838666937,24.220633751654486,447.13831439754165,73.92806495832383,PJM
2021-07-27,2191.424080455993,102.34084247920505,471.4984673680872,-69.0717507199497,PJM
2021-07-28,2191.5243098093088,114.8473292814288,516.3317026339002,-147.6483525852707,PJM
2021-07-29,2191.623794116055,97.15427069736063,463.6340597459287,-160.93305137759967,PJM
2021-07-30,2191.7225588589,67.54317653990252,359.87144800445856,-148.70531022280238,PJM
2021-07-31,2191.8206315038865,-154.2092366970698,286.4664469616321,-205.54404698453686,PJM
2021-08-01,2191.918038092765,-223.56644413668357,285.2398477984133,-170.74798589943202,PJM
2021-08-02,2192.014801471989,12.171890433938218,308.52394449042197,-282.25550943769076,PJM
2021-08-03,2192.1109409931405,78.5914292107768,277.60035719413804,-290.3779875879143,PJM
2021-08-04,2192.206474248265,93.20462839817739,283.26813160172696,-251.53880594933435,PJM
2021-08-05,2192.301418907768,106.1637155944708,330.8223540597516,-170.0192074044478,PJM
2021-08-06,2192.395793621732,83.10236312383029,352.6745082316241,-56.82500265777571,PJM
2021-08-07,2192.4896195258757,-141.14911793814773,360.4967179059309,-58.94475051391646,PJM
2021-08-08,2192.5829216647976,-223.0390200766425,373.8485507283764,-10.533064604044284,PJM
2021-08-09,2192.6757321830655,12.440797809274269,373.6970686564108,13.790412738079795,PJM
2021-08-10,2192.7680886831304,80.48680017727318,332.9983705726324,98.29943051099326,PJM
2021-08-11,2192.860030724619,90.26612882812266,323.94664189906774,120.71613434402525,PJM
2021-08-12,2192.95159664858,99.7346752157415,348.4147264228026,197.12411097400172,PJM
2021-08-13,2193.042822590052,68.91619671124612,324.4076972258149,208.40365881240086,PJM
2021-08-14,2193.1337425353922,-143.44441302584198,294.8181927619858,157.58571850351473,PJM
2021-08-15,2193.2243887390473,-217.638213592609,250.29913873651387,0.42718490939205367,PJM
2021-08-16,2193.314791899489,18.382208086477558,218.96553656375968,7.491038525702152,PJM
2021-08-17,2193.4049824101758,98.44144780746514,267.33329575035725,21.83037139931639,PJM
2021-08-18,2193.4949902117282,102.95183163588754,308.8698130159081,139.98235193908522,PJM
2021-08-19,2193.58484382352,85.72948361424558,296.71714588368087,230.65476641875648,PJM
2021-08-20,2193.6745713134615,38.860440330048824,263.0451184595714,168.43181977229278,PJM
2021-08-21,2193.764201827239,-150.69908462365325,292.9742630519114,149.05663402769414,PJM
2021-08-22,2193.853768591866,-209.44069491001179,247.53950278494702,156.89561219959205,PJM
2021-08-23,2193.9433099612816,29.16961239175919,241.03635357390164,228.46545235197118,PJM
2021-08-24,2194.032871560665,117.63381125686055,296.9339158979317,231.37552467972864,PJM
2021-08-25,2194.1225059974913,115.91191592713871,295.0691975229089,184.75239422969344,PJM
2021-08-26,2194.212270406588,67.24764165271772,310.8681315163783,231.20641935633557,PJM
2021-08-27,2194.302221346209,8.756743066192143,350.48986137027464,278.5282623224193,PJM
2021-08-28,2194.392412055214,-152.86183479415607,343.24358036418835,257.5118679012835,PJM
2021-08-29,2194.482892198883,-194.28427636493294,329.36559957377443,188.68060481268185,PJM
2021-08-30,2194.573708514446,46.390756711866004,219.60371245741484,257.49020138658716,PJM
2021-08-31,2194.6649048491145,128.64090489555778,107.8552159779577,153.44235396452723,PJM
2021-09-01,2194.7565209699746,120.30266687694171,101.30096643004896,19.69153767634407,PJM
2021-09-02,2194.848593122855,45.69251639853251,127.35619708249577,-153.84719286741756,PJM
2021-09-03,2194.941156128291,-17.68834104856075,145.7130264636757,-240.14367020002965,PJM
2021-09-04,2195.0342441390776,-153.4745188705379,84.55062909824466,-168.23841033433814,PJM
2021-09-05,2195.127888392414,-172.57894651038757,50.12353472961073,-113.82674647198564,PJM
2021-09-06,2195.2221141688533,66.63535031155,46.16040282855865,-238.23433311457825,PJM
2021-09-07,2195.3169412247457,134.8798895967357,-3.7815198214360835,-61.271878732105506,PJM
2021-09-08,2195.412387493329,116.4386641108076,28.988835977037727,-22.369178546357034,PJM
2021-09-09,2195.508472158103,23.112608521162255,54.48061192990441,-156.3017702708396,PJM
2021-09-10,2195.6052165131036,-39.09601678990126,86.53711608881677,-236.0369416329279,PJM
2021-09-11,2195.702643150577,-154.68090311086127,83.54280492213188,-151.9000207969416,PJM
2021-09-12,2195.8007740164326,-148.95775573839387,59.911924384984935,89.73957233199963,PJM
2021-09-13,2195.8996295567413,82.62758668468253,53.928756573753496,214.16413148091988,PJM
2021-09-14,2195.9992263977097,136.02803917360896,43.35127214650039,239.50986998294957,PJM
2021-09-15,2196.099575427005,108.02762594506663,-2.535647946135497,221.89577548408715,PJM
2021-09-16,2196.2006811135616,10.73227315590848,-47.627014458849715,243.0720303803355,PJM
2021-09-17,2196.3025404548416,-44.755699229690926,-72.40658120765696,355.7453189363964,PJM
2021-09-18,2196.4051428966595,-152.56574107676482,-70.85134456661653,337.281699152667,PJM
2021-09-19,2196.508472751543,-134.2560444040064,-58.59669643930945,177.18962298157476,PJM
2021-09-20,2196.61251153236,85.95146428808746,-57.37664350837486,43.94437062885481,PJM
2021-09-21,2196.7172367599946,123.20132899204515,-50.73952650802815,-79.73166624917212,PJM
2021-09-22,2196.8226213070097,95.18004932865065,-112.41570529978667,-3.6151805053559656,PJM
2021-09-23,2196.9286332949227,16.65318740363671,-215.7561491625421,28.215567598579128,PJM
2021-09-24,2197.035237145654,-27.73976341037918,-257.90863365293615,-23.89423178692914,PJM
2021-09-25,2197.1423951951233,-143.9931759905892,-229.11014647038965,-63.52026912552765,PJM
2021-09-26,2197.2500704106496,-132.8825616919769,-216.46119910940905,-92.31668791470838,PJM
2021-09-27,2197.3582281023037,78.59139787582613,-167.8620330211908,-68.22320276519804,PJM
2021-09-28,2197.4668376681925,99.4105815642605,-144.70123160071773,-40.54441533739873,PJM
2021-09-29,2197.5758733482653,77.83513526416682,-158.63053087828627,-80.54456095690239,PJM
2021-09-30,2197.6853149537255,31.87285382857172,-140.412262216582,-85.665539142125,PJM
2021-10-01,2197.7951478619248,1.2174351684386808,-143.0991851420339,-98.66113061096166,PJM
2021-10-02,2197.9053619792103,-130.99217567975734,-187.08289240996436,-37.63541689695785,PJM
2021-10-03,2198.0159483563607,-138.21755440097775,-211.8026001078807,66.45319681202818,PJM
2021-10-04,2198.126894968927,68.96937092988827,-238.05763215556,127.38319296749023,PJM
2021-10-05,2198.2381862803654,77.29667676951081,-265.8557065596909,106.68557008564267,PJM
2021-10-06,2198.349803288107,62.745964521255715,-268.36629264658933,78.41876388469154,PJM
2021-10-07,2198.4617226749115,45.18146382230531,-289.2588151233814,107.61171094184783,PJM
2021-10-08,2198.573918509769,24.78994130541576,-319.5140708400552,140.4314198284901,PJM
2021-10-09,2198.6863640183783,-120.14324370534838,-313.0838578191593,135.9558057018039,PJM
2021-10-10,2198.799032548896,-142.29234483214773,-300.59784674760147,137.90613134226578,PJM
2021-10-11,2198.9118998161784,55.17134755857256,-316.0460865845037,106.79359948981937,PJM
2021-10-12,2199.0249446914663,63.430453416138214,-310.54618104628236,68.43783415949792,PJM
2021-10-13,2199.138149132889,55.86806463327052,-290.7407615760688,62.62441510693179,PJM
2021-10-14,2199.2514969242857,54.04146386620879,-281.377981661883,118.9979710110697,PJM
2021-10-15,2199.364972802219,36.22111484080296,-288.4857821530388,134.78779892700095,PJM
2021-10-16,2199.4785629078197,-112.97367038676052,-293.62180586946545,36.70083767354254,PJM
2021-10-17,2199.5922549854085,-138.60193954270795,-300.60310480133995,-79.65844744461083,PJM
2021-10-18,2199.706038316876,44.41904836652806,-302.22229997887285,-72.89617784696566,PJM
2021-10-19,2199.819903139082,55.83340144026126,-308.20161739015583,-43.19015973487876,PJM
2021-10-20,2199.933840394556,50.6645933854983,-316.1716548128342,-42.096104940523674,PJM
2021-10-21,2200.0478410682613,54.229696870881796,-298.26043119937736,-61.488672484998006,PJM
2021-10-22,2200.161894195223,40.501177974818695,-308.13346296172034,-71.63055177329397,PJM
2021-10-23,2200.2759859409607,-101.79232380448929,-308.3109832053048,-54.36688329482058,PJM
2021-10-24,2200.3901003597052,-129.83150893148778,-315.49168488329514,-35.22504464211579,PJM
2021-10-25,2200.5042197229973,37.76439903098356,-311.75943483581494,-23.957585289692815,PJM
2021-10-26,2200.6183248634825,52.58049890218426,-302.8896588594746,-58.12276538109654,PJM
2021-10-27,2200.732395523774,45.98962967401173,-277.6019157831463,-47.98611932598715,PJM
